#{"t_start": 1573935182.186763, "env_id": "Pendulum-v0"}
r,l,t
-121.169695,200,38182.175662
-119.678778,200,38190.764757
-124.386117,200,38199.349512
-122.290432,200,38207.95327
-234.647377,200,38216.567447
-344.916033,200,38225.138594
-122.431121,200,38233.794158
-125.18139,200,38242.450497
-527.207461,200,38251.1022
-242.17232,200,38259.716565
-119.654855,200,38268.332708
-127.03176,200,38276.94329
-121.022737,200,38285.524933
-124.412823,200,38294.0923
-239.817304,200,38302.765354
-367.583851,200,38311.322229
-0.85958,200,38319.909821
-426.77285,200,38328.543509
-332.912296,200,38337.139827
-430.014969,200,38345.792727
-116.285253,200,38354.407892
-1.276935,200,38362.996156
-117.141264,200,38371.640184
-453.323697,200,38380.287543
-117.333235,200,38388.931296
-121.192519,200,38397.580599
-0.654991,200,38406.213619
-354.113437,200,38414.833524
-117.752171,200,38423.435301
-121.423846,200,38432.125878
-0.794415,200,38440.783566
-0.851402,200,38449.393028
-1.015027,200,38457.982127
-349.297164,200,38466.562319
-119.681747,200,38475.185604
-123.03554,200,38483.830986
-126.452985,200,38492.42326
-332.180019,200,38501.026837
-119.788185,200,38509.668379
-448.83096,200,38518.255956
-123.239062,200,38526.908404
-353.286081,200,38535.517341
-120.538553,200,38544.151796
-124.161852,200,38552.785105
-235.173095,200,38561.396285
-226.060289,200,38570.0245
-339.403009,200,38578.65648
-375.918446,200,38587.283552
-117.391202,200,38595.863269
-348.158212,200,38604.450099
-378.683393,200,38613.057
-120.607395,200,38621.658575
-119.361908,200,38630.258146
-126.870362,200,38638.878384
-122.310821,200,38647.522375
-225.982712,200,38656.151095
-118.69587,200,38664.818693
-119.001437,200,38673.490693
-119.624432,200,38682.080818
-337.054843,200,38690.670894
-118.254388,200,38699.310536
-346.023186,200,38707.963734
-1.833022,200,38716.569059
-230.189111,200,38725.159099
-121.489712,200,38733.802386
-466.390098,200,38742.461203
-122.966471,200,38751.072369
-343.819086,200,38759.657997
-126.714313,200,38768.274193
-119.163195,200,38776.907937
-345.673179,200,38785.500592
-237.817313,200,38794.119605
-222.701058,200,38802.757577
-119.819802,200,38811.40157
-227.979257,200,38820.002389
-125.679976,200,38828.647942
-2.370332,200,38837.27789
-337.681956,200,38845.880791
-368.364485,200,38854.526318
-125.20801,200,38863.119109
-433.433331,200,38871.824936
-123.645143,200,38880.76714
-335.240392,200,38889.394289
-236.044282,200,38898.025202
-119.56547,200,38906.627911
-121.455373,200,38915.226168
-123.223046,200,38923.848265
-230.704636,200,38932.437817
-236.125451,200,38941.012987
-119.56125,200,38949.67939
-235.784227,200,38958.336236
-235.440127,200,38966.922116
-1.083375,200,38975.545069
-358.929686,200,38984.18515
-1.571823,200,38992.806977
-126.956638,200,39001.392891
-361.300274,200,39010.091832
-123.340476,200,39018.741199
-226.284324,200,39027.426195
-124.233178,200,39036.033762
-118.371294,200,39044.702368
-124.246709,200,39053.358102
-448.080673,200,39061.932487
-461.166483,200,39070.575391
-350.442509,200,39079.191965
-122.148657,200,39087.834276
-227.052228,200,39096.445578
-120.563001,200,39104.989494
-121.596908,200,39113.628277
-119.010158,200,39122.273291
-225.645764,200,39130.90915
-121.696888,200,39139.528493
-367.450938,200,39148.169655
-115.615497,200,39156.732759
-230.996283,200,39165.344587
-239.733787,200,39173.940145
-124.81664,200,39182.57456
-122.1354,200,39191.225532
-123.450235,200,39199.867151
-126.035675,200,39208.481239
-351.389308,200,39217.162576
-125.121934,200,39225.829982
-117.010426,200,39234.357978
-1.954672,200,39242.988386
-234.707122,200,39251.62503
-118.038271,200,39260.263875
-461.420274,200,39268.867719
-119.229358,200,39277.547654
-121.817283,200,39286.154074
-353.192133,200,39294.822367
-124.953912,200,39303.444184
-120.314469,200,39312.074313
-125.838829,200,39320.804968
-241.413568,200,39329.422454
-336.023615,200,39338.030297
-224.42449,200,39346.696148
-124.98022,200,39355.378841
-234.84442,200,39363.965086
-348.588705,200,39372.560556
-228.033377,200,39381.216591
-234.979705,200,39389.817441
-1.773287,200,39398.457838
-342.362926,200,39407.028944
-1.561162,200,39415.624315
-337.332274,200,39424.25224
-126.09034,200,39432.880322
-1.055043,200,39441.531732
-122.559431,200,39450.150597
-125.964267,200,39458.771558
-126.100108,200,39467.375369
-120.323422,200,39475.936342
-363.284034,200,39484.546498
-124.528872,200,39493.177975
-1.492637,200,39501.763746
-126.470753,200,39510.421157
-119.111475,200,39519.051798
-345.804933,200,39527.715687
-123.379675,200,39536.305476
-118.89245,200,39544.945478
-1.186235,200,39553.549981
-1.525019,200,39562.201834
-1.211783,200,39570.848135
-446.506951,200,39579.466895
-122.866357,200,39588.144258
-126.036164,200,39596.789055
-119.645726,200,39605.410226
-124.612718,200,39614.023086
-344.06709,200,39622.644275
-126.978977,200,39631.241796
-125.068999,200,39639.828628
-356.745581,200,39648.509968
-122.197338,200,39657.123738
-343.98493,200,39665.75253
-119.128172,200,39674.41482
-121.110245,200,39683.008786
-122.369185,200,39691.690945
-1.327225,200,39700.363373
-123.003749,200,39708.928046
-123.905201,200,39717.589825
-120.793484,200,39726.258248
-1.088528,200,39734.905008
-119.496819,200,39743.502083
-123.323292,200,39752.182725
-429.435262,200,39760.810451
-331.657523,200,39769.468538
-448.577354,200,39778.088632
-326.149448,200,39786.790371
-121.922577,200,39795.406145
-354.394798,200,39804.042612
-377.842401,200,39812.740908
-120.394331,200,39821.335023
-123.163069,200,39829.977149
-224.9264,200,39838.628565
-478.249631,200,39847.243
-340.928678,200,39855.850003
-413.643467,200,39864.53007
-459.593058,200,39873.147708
-1.625134,200,39881.745497
-362.553865,200,39890.364164
-122.269595,200,39898.948715
-357.336463,200,39907.559615
-444.587175,200,39916.200588
-224.647406,200,39924.824924
-127.598347,200,39933.460895
-243.297611,200,39942.099102
-437.357002,200,39950.663052
-126.526847,200,39959.306755
-447.451778,200,39967.915102
-356.324501,200,39976.462477
-338.322126,200,39985.053597
-2.608048,200,39993.626278
-127.139568,200,40002.21323
-119.936264,200,40010.83013
-121.785837,200,40019.447124
-124.889092,200,40028.078325
-346.513943,200,40036.76446
-122.906286,200,40045.431404
-337.537555,200,40054.098188
-226.760959,200,40062.725074
-124.830416,200,40071.373512
-308.108605,200,40080.037029
-125.051743,200,40088.634973
-233.440477,200,40097.294353
-122.479983,200,40105.868165
-436.558635,200,40114.457563
-397.059956,200,40123.08419
-459.448542,200,40131.682914
-456.881791,200,40140.298551
-225.14688,200,40148.880136
-122.168607,200,40157.493067
-339.174165,200,40166.1308
-119.260882,200,40174.775786
-121.118974,200,40183.418172
-230.781568,200,40191.996463
-223.188334,200,40200.678562
-1.04674,200,40209.304365
-360.84396,200,40217.889868
-121.697471,200,40226.515137
-236.799951,200,40235.137594
-121.902479,200,40243.70721
-125.782137,200,40252.351127
-236.740388,200,40260.988813
-3.261069,200,40269.574569
-125.186914,200,40278.222495
-1.138871,200,40286.814607
-121.581896,200,40295.414183
-442.748204,200,40304.00095
-121.914254,200,40312.626892
-230.735259,200,40321.227107
-122.011747,200,40329.920313
-374.507907,200,40338.596229
-1.661732,200,40347.166316
-121.487637,200,40355.765546
-125.377195,200,40364.438545
-232.43585,200,40373.065173
-454.626749,200,40381.685407
-2.074375,200,40390.400931
-125.432145,200,40399.024177
-424.015128,200,40407.641775
-122.249471,200,40416.293944
-118.888161,200,40424.906207
-123.091416,200,40433.606443
-119.972146,200,40442.256311
-339.519905,200,40450.829813
-236.173865,200,40459.438735
-115.417907,200,40468.050229
-1.377265,200,40476.663142
-2.529445,200,40485.23943
-338.80213,200,40493.856812
-453.767954,200,40502.479645
-393.265177,200,40511.096137
-121.933573,200,40519.724022
-126.510029,200,40528.357368
-121.299228,200,40536.98345
-235.640032,200,40545.617699
-118.469532,200,40554.275399
-349.852364,200,40562.908421
-2.491511,200,40571.566815
-121.449612,200,40580.213018
-1.264557,200,40588.819408
-121.065357,200,40597.480059
-122.230715,200,40606.148156
-121.050441,200,40614.761458
-341.3726,200,40623.499414
-455.515824,200,40632.205724
-123.298338,200,40640.820958
-123.490438,200,40649.409066
-123.078048,200,40658.028733
-235.189267,200,40666.629959
-117.663534,200,40675.309976
-122.370911,200,40683.956847
-122.666157,200,40692.569819
-355.680681,200,40701.244967
-327.037567,200,40709.883527
-1.527657,200,40718.530206
-120.499007,200,40727.048776
-1.739446,200,40735.706047
-1.933988,200,40744.28228
-353.565407,200,40752.88845
-2.191488,200,40761.47984
-119.910111,200,40770.08522
-126.199712,200,40778.72483
-122.192747,200,40787.346858
-126.069289,200,40795.925236
-1.627194,200,40804.529104
-123.956996,200,40813.167636
-125.649596,200,40821.801501
-356.881735,200,40830.397974
-120.970502,200,40838.988791
-233.661947,200,40847.530858
-232.406006,200,40856.153509
-234.729332,200,40864.749672
-122.775179,200,40873.382538
-1.717969,200,40882.014954
-120.925905,200,40890.635832
-122.19858,200,40899.277409
-1.418905,200,40907.912154
-127.184938,200,40916.558924
-442.96448,200,40925.166754
-409.961806,200,40933.891184
-458.505854,200,40942.556729
-122.829292,200,40951.219117
-459.029427,200,40959.811228
-124.891218,200,40968.438603
-1.39777,200,40977.073315
-228.006643,200,40985.595061
-232.621299,200,40994.195952
-236.243464,200,41002.804078
-527.780113,200,41011.414569
-120.429184,200,41020.032774
-2.291806,200,41028.684986
-1.241732,200,41037.262456
-352.149901,200,41045.906432
-121.664633,200,41054.599413
-376.23927,200,41063.233988
-342.16228,200,41071.86038
-124.624358,200,41080.49128
-124.367686,200,41089.095371
-448.54564,200,41097.694116
-124.159109,200,41106.283299
-3.050014,200,41114.865514
-369.197719,200,41123.492517
-118.694139,200,41132.116191
-119.738904,200,41140.76487
-126.921711,200,41149.420613
-121.201196,200,41158.064311
-122.339217,200,41166.69582
-124.756415,200,41175.345396
-374.828405,200,41184.00419
-122.108393,200,41192.671546
-119.503534,200,41201.297448
-122.006613,200,41209.986326
-1.452736,200,41218.55402
-452.886207,200,41227.207124
-126.70817,200,41235.795042
-125.084738,200,41244.442748
-123.261727,200,41253.084434
-352.267125,200,41261.745199
-123.814496,200,41270.347571
-125.089434,200,41278.963499
-117.343153,200,41287.602328
-452.272961,200,41296.244721
-1.233452,200,41304.814347
-234.705726,200,41313.472023
-247.231956,200,41322.157285
-121.624701,200,41330.817298
-237.675164,200,41339.436108
-4.329047,200,41348.095356
-1.220689,200,41356.685853
-121.661566,200,41365.293906
-125.762423,200,41373.916132
-1.687749,200,41382.547552
-348.122535,200,41391.176772
-241.180582,200,41399.837605
-464.241231,200,41408.431934
-349.26151,200,41417.091735
-2.132283,200,41425.68113
-356.645194,200,41434.326129
-236.305641,200,41442.956429
-119.208715,200,41451.567626
-3.235028,200,41460.190865
-123.586564,200,41468.812477
-122.013178,200,41477.436935
-126.005635,200,41486.044724
-123.640694,200,41494.666722
-124.145328,200,41503.27492
-338.117514,200,41511.831667
-459.791762,200,41520.404905
-123.335733,200,41529.093918
-125.493237,200,41537.699376
-437.381983,200,41546.294105
-126.224245,200,41554.970485
-122.283525,200,41563.6024
-435.327903,200,41572.290009
-505.562304,200,41580.884095
-121.377751,200,41589.508093
-121.22485,200,41598.157168
-121.475624,200,41606.766906
-117.221809,200,41615.423048
-225.912367,200,41624.06874
-343.089271,200,41632.715663
-351.039589,200,41641.345906
-418.825107,200,41649.938039
-125.144337,200,41658.559494
-118.363477,200,41667.210988
-337.122778,200,41675.813709
-359.649612,200,41684.498946
-120.753416,200,41693.137168
-544.26085,200,41701.753591
-121.69038,200,41710.354391
-234.898232,200,41718.987089
-421.236292,200,41727.616607
-393.537475,200,41736.223022
-121.9503,200,41744.840751
-463.727506,200,41753.401936
-117.140003,200,41762.01605
-122.652685,200,41770.635707
-348.163178,200,41779.179876
-341.277122,200,41787.80644
-122.604042,200,41796.392914
-125.336093,200,41804.96622
-339.976713,200,41813.559728
-123.497818,200,41822.210586
-3.735661,200,41830.859624
-120.713029,200,41839.443463
-343.297004,200,41848.037374
-124.657523,200,41856.618207
-118.715987,200,41865.226345
-120.745471,200,41873.833959
-120.368367,200,41882.455657
-481.375308,200,41891.112331
-126.643087,200,41899.766559
-369.907301,200,41908.511561
-346.487665,200,41917.167445
-124.720603,200,41925.808995
-122.865466,200,41934.386337
-254.01656,200,41943.055801
-119.146436,200,41951.646866
-126.374954,200,41960.298352
-1.396689,200,41968.916527
-125.458597,200,41977.548713
-123.417814,200,41986.093364
-1.925879,200,41994.714782
-121.190252,200,42003.310381
-355.219524,200,42011.94237
-122.001091,200,42020.603394
-121.525413,200,42029.251795
-2.258902,200,42037.79875
-2.464332,200,42046.377213
-248.225093,200,42054.970457
-431.757482,200,42063.567607
-119.509815,200,42072.17853
-242.362473,200,42080.852555
-233.963339,200,42089.47459
-124.316667,200,42098.119587
-128.381784,200,42106.742661
-238.091577,200,42115.373188
-426.624693,200,42123.948248
-121.488443,200,42132.66742
-463.6406,200,42141.311186
-2.489605,200,42149.931872
-118.283992,200,42158.52634
-124.685079,200,42167.150032
-342.118442,200,42175.704011
-120.997407,200,42184.245359
-122.178141,200,42192.883386
-1.758633,200,42201.493506
-123.052837,200,42210.111918
-2.153645,200,42218.769077
-354.697817,200,42227.395231
-234.189456,200,42236.01758
-124.047269,200,42244.641604
-352.690757,200,42253.241184
-1.831811,200,42261.872598
-122.135473,200,42270.495719
-344.112299,200,42279.103757
-124.677675,200,42287.720727
-232.065469,200,42296.344643
-420.876082,200,42304.947599
-125.86779,200,42313.564315
-452.554942,200,42322.141211
-357.387672,200,42330.96066
-126.494774,200,42339.567952
-1.940243,200,42348.199325
-1.949746,200,42356.793657
-457.746965,200,42365.512189
-123.157424,200,42374.166599
-370.196192,200,42382.812337
-125.072864,200,42391.412051
-123.920384,200,42400.060881
-2.602474,200,42408.734564
-122.09913,200,42417.360323
-1.017232,200,42426.100578
-122.412343,200,42434.688713
-347.672381,200,42443.316509
-351.277752,200,42452.010458
-224.614148,200,42460.645882
-348.201544,200,42469.244428
-121.230545,200,42477.861932
-449.817198,200,42486.481067
-122.928795,200,42495.064812
-123.070543,200,42503.742197
-125.540262,200,42512.36904
-125.420917,200,42520.979438
-121.071983,200,42529.568882
-120.485489,200,42538.258468
-458.052514,200,42546.878415
-120.700791,200,42555.527242
-119.673836,200,42564.188857
-341.391137,200,42572.843019
-126.867714,200,42581.509876
-350.108562,200,42590.200151
-120.414099,200,42598.808838
-1.12018,200,42607.448012
-122.03288,200,42616.093289
-1.483526,200,42624.668478
-120.779225,200,42633.3201
-342.061985,200,42641.938001
-350.280522,200,42650.558919
-338.787697,200,42659.142196
-229.243017,200,42667.75292
-121.870395,200,42676.376981
-347.418549,200,42684.96228
-124.297942,200,42693.538828
-125.239331,200,42702.204133
-120.608,200,42710.858471
-345.274096,200,42719.518955
-238.431081,200,42728.201357
-123.560255,200,42736.873
-125.758416,200,42745.529422
-237.461647,200,42754.169187
-1.731906,200,42762.746013
-122.399994,200,42771.475256
-127.253288,200,42780.102615
-123.822367,200,42788.663178
-122.603711,200,42797.344341
-1.817201,200,42805.940908
-122.395718,200,42814.564417
-119.90612,200,42823.182433
-349.697907,200,42831.897448
-339.134224,200,42840.525601
-124.527076,200,42849.164534
-121.442496,200,42857.810309
-119.69608,200,42866.405795
-2.814321,200,42875.048594
-1.726635,200,42883.683426
-349.282872,200,42892.248981
-350.538519,200,42900.868141
-234.018434,200,42909.542509
-2.957747,200,42918.162341
-2.919111,200,42926.812046
-235.883102,200,42935.425668
-242.58183,200,42944.043116
-125.063491,200,42952.66344
-123.955043,200,42961.27203
-231.913748,200,42969.885948
-123.496302,200,42978.515288
-227.36004,200,42987.13457
-118.334137,200,42995.735011
-124.145216,200,43004.298991
-123.127031,200,43012.919489
-333.288019,200,43021.532585
-388.245324,200,43030.185065
-239.433591,200,43038.830804
-324.315387,200,43047.405493
-118.911402,200,43056.023024
-126.927235,200,43064.619878
-121.279064,200,43073.284086
-123.975026,200,43081.967676
-121.622747,200,43090.63022
-343.002167,200,43099.290396
-230.20627,200,43107.897394
-2.278085,200,43116.522297
-123.402772,200,43125.185172
-123.918595,200,43133.783588
-122.513189,200,43142.454438
-122.430605,200,43151.067406
-117.824057,200,43159.678766
-121.86205,200,43168.328172
-122.647715,200,43177.003329
-371.834875,200,43185.602397
-613.404661,200,43194.263371
-1.69679,200,43202.855128
-231.002114,200,43211.487572
-448.586511,200,43220.111084
-122.678586,200,43228.76015
-238.533876,200,43237.322579
-123.195075,200,43245.997641
-122.84333,200,43254.66011
-351.790773,200,43263.295564
-526.27873,200,43271.918085
-119.321753,200,43280.510379
-120.854991,200,43289.113994
-241.004322,200,43297.736451
-1.942433,200,43306.340874
-342.564468,200,43314.932646
-347.195064,200,43323.559659
-355.888549,200,43332.161455
-2.623101,200,43340.772464
-119.060546,200,43349.436275
-235.754912,200,43358.037486
-339.263262,200,43366.66464
-124.977524,200,43375.271387
-123.289043,200,43383.891587
-235.947412,200,43392.500613
-1.578151,200,43401.077156
-125.394488,200,43409.725986
-121.071911,200,43418.330177
-448.423845,200,43426.929631
-232.467159,200,43435.598314
-122.710896,200,43444.225678
-120.275918,200,43452.865378
-347.441412,200,43461.524232
-227.25983,200,43470.140372
-123.472678,200,43478.77757
-226.229005,200,43487.445286
-123.260903,200,43496.094426
-346.703907,200,43504.68326
-1.508943,200,43513.365483
-125.429553,200,43521.953562
-125.28917,200,43530.572483
-468.701292,200,43539.145379
-1.650356,200,43547.818731
-226.615084,200,43556.4377
-125.815884,200,43565.034079
-348.720724,200,43573.707437
-118.405849,200,43582.33145
-390.566303,200,43590.980435
-1.985762,200,43599.638467
-121.04934,200,43608.226041
-451.257477,200,43616.8721
-123.992639,200,43625.549853
-238.986866,200,43634.140456
-2.751243,200,43642.752789
-235.769225,200,43651.421576
-125.665564,200,43660.078635
-234.213595,200,43668.762328
-123.142404,200,43677.451946
-128.741745,200,43686.276762
-2.578794,200,43694.889013
-234.574941,200,43703.504269
-124.838782,200,43712.086084
-120.815043,200,43720.720838
-245.207333,200,43729.337241
-331.406905,200,43737.964571
-122.268315,200,43746.583007
-355.45686,200,43755.186197
-2.443409,200,43763.78666
-121.418666,200,43772.378443
-125.390452,200,43780.972244
-123.790008,200,43789.569515
-2.651194,200,43798.201631
-128.01885,200,43806.822495
-430.491843,200,43815.445505
-123.911076,200,43824.118043
-3.305625,200,43832.764736
-125.738548,200,43841.424709
-244.737267,200,43849.959943
-121.818227,200,43858.571779
-125.425609,200,43867.211514
-339.93432,200,43875.826609
-126.176071,200,43884.407968
-237.021717,200,43893.068516
-344.110524,200,43901.714102
-122.825512,200,43910.380199
-124.276154,200,43919.054962
-370.607981,200,43927.71252
-233.108439,200,43936.410449
-125.472283,200,43945.002876
-124.797796,200,43953.574978
-361.726224,200,43962.270606
-126.522393,200,43970.975086
-539.627247,200,43979.643785
-116.953241,200,43988.342028
-125.195218,200,43997.090691
-233.723663,200,44005.73304
-127.029007,200,44014.374597
-3.326487,200,44023.113391
-224.738342,200,44031.756588
-121.321533,200,44040.593106
-125.336595,200,44049.265683
-126.110364,200,44057.98129
-124.230824,200,44066.576123
-335.989085,200,44075.215207
-125.047098,200,44083.889241
-122.025,200,44092.52915
-124.941792,200,44101.233616
-124.960335,200,44109.87663
-513.314342,200,44118.50093
-119.490672,200,44127.170385
-118.623027,200,44135.852935
-3.831269,200,44144.508705
-128.133247,200,44153.133277
-357.624895,200,44161.795732
-128.763973,200,44170.415232
-123.746056,200,44179.089646
-353.453029,200,44187.787349
-121.276335,200,44196.468216
-353.548425,200,44205.175371
-236.428738,200,44213.86928
-338.405895,200,44222.66671
-122.653537,200,44231.358002
-122.347553,200,44240.003494
-119.200355,200,44248.704869
-3.192778,200,44257.387939
-3.424735,200,44266.124733
-126.469848,200,44274.828831
-456.962925,200,44283.498062
-347.642701,200,44292.154265
-125.562667,200,44300.874264
-126.5056,200,44309.528282
-445.217458,200,44318.2393
-241.184701,200,44326.96222
-4.037188,200,44335.682155
-121.811468,200,44344.397489
-123.612722,200,44353.119814
-122.32426,200,44361.889809
-122.113022,200,44370.592463
-120.256547,200,44379.289923
-123.290077,200,44387.97431
-2.995057,200,44396.63834
-450.069491,200,44405.276912
-128.187955,200,44413.871476
-123.530759,200,44422.46295
-125.78293,200,44431.168713
-128.194927,200,44439.780464
-124.738418,200,44448.384953
-347.642088,200,44457.061129
-228.171793,200,44465.704748
-121.239271,200,44474.331785
-123.354873,200,44482.88789
-123.842817,200,44491.599986
-493.392747,200,44500.197037
-436.160853,200,44508.799501
-445.061094,200,44517.395984
-122.138924,200,44526.027742
-127.504189,200,44534.698497
-123.837028,200,44543.270963
-119.75429,200,44551.878807
-3.088767,200,44560.527245
-348.518543,200,44569.141841
-467.340612,200,44577.718119
-124.307752,200,44586.339847
-554.985477,200,44595.001608
-127.193037,200,44603.597528
-349.524696,200,44612.212286
-119.772214,200,44620.830872
-237.557944,200,44629.409359
-3.587751,200,44638.058854
-123.194608,200,44646.672898
-127.627877,200,44655.254004
-237.379866,200,44663.873544
-438.184236,200,44672.517072
-120.427283,200,44681.171732
-121.540173,200,44689.738785
-125.179706,200,44698.351309
-415.681224,200,44706.951339
-233.270039,200,44715.539573
-341.106379,200,44724.155383
-120.651539,200,44732.8216
-124.066447,200,44741.408056
-126.0578,200,44750.038233
-120.937874,200,44758.691075
-340.8522,200,44767.27877
-3.998776,200,44775.942666
-122.100264,200,44784.569941
-231.458923,200,44793.088277
-239.065097,200,44801.692337
-125.833505,200,44810.291471
-123.165603,200,44818.853615
-340.493335,200,44827.48111
-453.30223,200,44836.134994
-4.372252,200,44844.763088
-341.936026,200,44853.471798
-120.372574,200,44862.089724
-121.898235,200,44870.708449
-125.182304,200,44879.344078
-446.882114,200,44888.047978
-129.994494,200,44896.66938
-247.361537,200,44905.344641
-126.805681,200,44914.005904
-126.388019,200,44922.608609
-127.853777,200,44931.285711
-123.651979,200,44939.954626
-122.960358,200,44948.595381
-336.348282,200,44957.227251
-126.040344,200,44965.868096
-388.15824,200,44974.5248
-352.539918,200,44983.185443
-120.027031,200,44991.804111
-234.161325,200,45000.417836
-118.369125,200,45009.066795
-353.230901,200,45017.670443
-123.642309,200,45026.271185
-129.100635,200,45034.868286
-130.162778,200,45043.504512
-126.546646,200,45052.085203
-129.226491,200,45060.652478
-361.168785,200,45069.501621
-131.222409,200,45078.410569
-343.489993,200,45087.043678
-452.431361,200,45095.660305
-237.185728,200,45104.351412
-128.371993,200,45112.99247
-4.271599,200,45121.612932
-410.778439,200,45130.309898
-121.553673,200,45138.937926
-4.002564,200,45147.602291
-4.474514,200,45156.184936
-452.22344,200,45164.794373
-236.459231,200,45173.439396
-458.600432,200,45182.081356
-122.646785,200,45190.661493
-124.045891,200,45199.286554
-228.006978,200,45207.962561
-353.81766,200,45216.578707
-124.857875,200,45225.179975
-4.380859,200,45233.854036
-243.019116,200,45242.496051
-127.553577,200,45251.122789
-256.86142,200,45259.731862
-128.713252,200,45268.31264
-125.991203,200,45276.983092
-123.214214,200,45285.630099
-125.238951,200,45294.278262
-4.114166,200,45302.899565
-339.813525,200,45311.593243
-239.787867,200,45320.20916
-3.948286,200,45328.839977
-4.444804,200,45337.463097
-124.43966,200,45346.11889
-354.879117,200,45354.699323
-129.297999,200,45363.253392
-123.578542,200,45371.860232
-3.99052,200,45380.406305
-225.510833,200,45388.998391
-3.81237,200,45397.573353
-120.729623,200,45406.179475
-346.911648,200,45414.810867
-125.458896,200,45423.508188
-347.184843,200,45432.11514
-4.463993,200,45440.753397
-356.585803,200,45449.406596
-121.438698,200,45457.987965
-128.651507,200,45466.601185
-123.062791,200,45475.239161
-239.819995,200,45483.852778
-4.389522,200,45492.487026
-351.617242,200,45501.050979
-125.316631,200,45509.688666
-240.364437,200,45518.334247
-348.671929,200,45526.933408
-124.614591,200,45535.568209
-121.73466,200,45544.225534
-350.655053,200,45552.924952
-123.652605,200,45561.531295
-125.478853,200,45570.157677
-4.019948,200,45578.837021
-343.655639,200,45587.492819
-456.010927,200,45596.18636
-4.892414,200,45604.84708
-362.674766,200,45613.495429
-393.107057,200,45622.185021
-353.596977,200,45630.818786
-123.552601,200,45639.412721
-480.849489,200,45648.077708
-123.685528,200,45656.692872
-493.408375,200,45665.333158
-337.90075,200,45673.944258
-120.712238,200,45682.642167
-3.517163,200,45691.350297
-414.853161,200,45699.99088
-6.903173,200,45708.611937
-346.975526,200,45717.276589
-125.120585,200,45725.916754
-354.115797,200,45734.627126
-228.467803,200,45743.222051
-348.606113,200,45751.84202
-119.57861,200,45760.473649
-124.355925,200,45769.154057
-3.366048,200,45777.783993
-125.562879,200,45786.430859
-124.234226,200,45795.051599
-127.191815,200,45803.648487
-359.445254,200,45812.358902
-126.207894,200,45821.007945
-422.77557,200,45829.647655
-230.324073,200,45838.283063
-124.72168,200,45846.950042
-124.759463,200,45855.572873
-7.445695,200,45864.198582
-118.927299,200,45872.881046
-351.764686,200,45881.469027
-467.375997,200,45890.112972
-3.725062,200,45898.877795
-380.241234,200,45907.540009
-444.744241,200,45916.172722
-118.038368,200,45924.827719
-130.972637,200,45933.478789
-124.657541,200,45942.070614
-354.707466,200,45950.701027
-238.37303,200,45959.311963
-342.64625,200,45967.938744
-121.421656,200,45976.549483
-237.029316,200,45985.188594
-120.019087,200,45993.937101
-426.964864,200,46003.981085
-127.041669,200,46013.754444
-126.64448,200,46023.345499
-229.42991,200,46032.019026
-123.453543,200,46040.81799
-342.838965,200,46049.754252
-122.574762,200,46058.849045
-358.046748,200,46067.861118
-445.163944,200,46076.707733
-125.351626,200,46085.820069
-126.667322,200,46097.987172
-4.667532,200,46108.712461
-123.091494,200,46125.430518
-3.333761,200,46140.686923
-4.36041,200,46151.727605
-124.801357,200,46161.007328
-502.686413,200,46172.135556
-120.222205,200,46183.281328
-478.228688,200,46192.61046
-125.047617,200,46202.418591
-359.300255,200,46211.731898
-451.822916,200,46220.76328
-124.007818,200,46229.71622
-237.420618,200,46238.663366
-438.236362,200,46247.544814
-122.709631,200,46256.463247
-128.04959,200,46265.364255
-125.762,200,46274.334774
-120.18005,200,46283.258317
-124.114469,200,46292.233896
-124.663196,200,46301.214422
-129.253601,200,46310.137139
-238.595266,200,46319.01683
-472.797594,200,46327.960969
-360.87405,200,46336.873325
-356.448464,200,46345.807157
-476.260621,200,46354.741939
-129.633808,200,46363.666817
-130.186049,200,46372.564992
-120.818023,200,46381.449176
-354.545833,200,46390.422408
-232.102337,200,46399.352913
-123.964098,200,46408.353811
-123.611056,200,46417.267759
-3.5185,200,46426.233554
-124.096054,200,46435.114062
-391.951472,200,46444.036815
-4.392759,200,46452.927072
-122.566168,200,46461.847417
-128.877798,200,46470.748862
-3.130461,200,46479.64994
-123.79904,200,46488.545524
-344.93009,200,46497.40581
-377.046078,200,46506.291609
-128.150622,200,46515.381821
-401.17647,200,46524.289456
-351.29219,200,46533.226335
-122.575667,200,46542.140226
-5.840958,200,46551.04842
-121.466071,200,46560.02399
-126.363067,200,46568.97604
-124.375558,200,46578.015994
-127.325598,200,46586.914819
-439.820491,200,46595.828269
-125.989605,200,46604.823956
-234.598007,200,46613.715875
-343.122071,200,46622.684224
-438.781677,200,46631.629869
-237.46669,200,46640.752098
-369.887682,200,46649.783874
-126.033568,200,46658.797128
-129.956403,200,46667.970851
-5.807302,200,46677.173505
-338.177951,200,46686.088569
-346.42543,200,46695.491127
-125.444743,200,46704.634174
-128.670646,200,46713.975263
-127.074953,200,46723.049584
-364.00888,200,46732.068816
-124.992809,200,46741.872816
-122.117695,200,46753.342628
-125.506491,200,46763.149214
-120.458275,200,46772.581713
-123.364845,200,46781.930222
-123.211045,200,46791.273004
-122.987057,200,46800.547769
-126.209573,200,46809.807362
-123.851068,200,46819.097845
-453.446753,200,46828.402303
-123.399136,200,46837.794004
-127.27457,200,46847.086248
